index,0
BORDERLINE1,3.15
SMOTE,3.55
SMOTE_SVM,3.75
DTO,4.35
SMOTENC,4.75
BORDERLINE2,4.75
ORIGINAL,5.55
GEOMETRIC_SMOTE,6.15
