index,0
BORDERLINE1,3.55
SMOTE,4.05
SMOTENC,4.1
SMOTE_SVM,4.55
GEOMETRIC_SMOTE,4.65
BORDERLINE2,4.7
DTO,5.1
ORIGINAL,5.3
