index,0
SMOTENC,3.55
BORDERLINE2,3.7
SMOTE_SVM,3.85
DTO,4.3
ORIGINAL,4.55
SMOTE,5.25
BORDERLINE1,5.4
GEOMETRIC_SMOTE,5.4
