index,0
ORIGINAL,3.45
SMOTE_SVM,3.9
DTO,3.95
SMOTENC,4.25
SMOTE,4.9
BORDERLINE1,4.9
GEOMETRIC_SMOTE,4.95
BORDERLINE2,5.7
