index,0
ORIGINAL,2.35
SMOTENC,2.65
GEOMETRIC_SMOTE,4.35
DTO,4.9
SMOTE,5.05
SMOTE_SVM,5.1
BORDERLINE1,5.5
BORDERLINE2,6.1
