index,0
SMOTENC,2.85
ORIGINAL,3.55
SMOTE,3.55
SMOTE_SVM,4.2
GEOMETRIC_SMOTE,4.35
BORDERLINE1,5.55
BORDERLINE2,5.9
DTO,6.05
