index,0
SMOTENC,3.95
SMOTE_SVM,4.15
DTO,4.2
SMOTE,4.25
ORIGINAL,4.65
BORDERLINE2,4.65
GEOMETRIC_SMOTE,4.7
BORDERLINE1,5.45
