index,0
ORIGINAL,3.85
SMOTE,4.25
DTO,4.3
SMOTE_SVM,4.35
BORDERLINE2,4.5
GEOMETRIC_SMOTE,4.65
SMOTENC,4.7
BORDERLINE1,5.4
