index,0
DTO,3.8
BORDERLINE1,4.25
SMOTENC,4.3
SMOTE_SVM,4.5
BORDERLINE2,4.5
SMOTE,4.55
GEOMETRIC_SMOTE,4.6
ORIGINAL,5.5
