index,0
DTO,3.65
SMOTE,3.75
BORDERLINE1,3.75
SMOTE_SVM,3.95
SMOTENC,4.75
ORIGINAL,5.05
GEOMETRIC_SMOTE,5.35
BORDERLINE2,5.75
