index,0
ORIGINAL,2.8
SMOTENC,3.3
SMOTE_SVM,4.5
SMOTE,4.65
BORDERLINE1,4.95
BORDERLINE2,4.95
DTO,5.0
GEOMETRIC_SMOTE,5.85
