index,0
ORIGINAL,3.1
SMOTENC,3.15
SMOTE_SVM,4.05
GEOMETRIC_SMOTE,4.05
SMOTE,5.0
BORDERLINE1,5.1
DTO,5.6
BORDERLINE2,5.95
