index,0
ORIGINAL,2.95
DTO,3.25
SMOTENC,3.95
BORDERLINE1,4.45
GEOMETRIC_SMOTE,4.5
SMOTE,4.95
SMOTE_SVM,5.45
BORDERLINE2,6.5
