index,0
ORIGINAL,2.9
SMOTENC,3.25
BORDERLINE1,3.3
SMOTE,4.25
SMOTE_SVM,4.8
DTO,5.5
GEOMETRIC_SMOTE,5.8
BORDERLINE2,6.2
