index,0
SMOTENC,3.1
ORIGINAL,4.05
SMOTE_SVM,4.25
SMOTE,4.8
BORDERLINE1,4.8
DTO,4.9
GEOMETRIC_SMOTE,5.0
BORDERLINE2,5.1
