index,0
SMOTE_SVM,3.8
SMOTE,3.85
BORDERLINE1,3.85
BORDERLINE2,4.25
DTO,4.4
GEOMETRIC_SMOTE,5.05
SMOTENC,5.3
ORIGINAL,5.5
