index,0
DTO,3.95
BORDERLINE2,4.1
SMOTE_SVM,4.25
SMOTENC,4.35
ORIGINAL,4.55
BORDERLINE1,4.7
SMOTE,4.9
GEOMETRIC_SMOTE,5.2
