index,0
ORIGINAL,2.8
SMOTENC,3.0
SMOTE,4.3
GEOMETRIC_SMOTE,4.55
SMOTE_SVM,5.0
BORDERLINE1,5.05
DTO,5.15
BORDERLINE2,6.15
