index,0
DTO,3.6
SMOTENC,3.7
SMOTE,3.7
GEOMETRIC_SMOTE,4.5
BORDERLINE2,4.8
SMOTE_SVM,5.1
BORDERLINE1,5.2
ORIGINAL,5.4
