index,0
BORDERLINE2,3.45
SMOTENC,4.1
SMOTE,4.1
GEOMETRIC_SMOTE,4.15
BORDERLINE1,4.9
ORIGINAL,5.0
DTO,5.0
SMOTE_SVM,5.3
