index,0
ORIGINAL,2.85
DTO,4.2
SMOTENC,4.3
BORDERLINE1,4.55
BORDERLINE2,4.65
SMOTE,4.85
SMOTE_SVM,4.9
GEOMETRIC_SMOTE,5.7
