index,0
SMOTENC,1.85
ORIGINAL,2.0
GEOMETRIC_SMOTE,4.15
BORDERLINE1,4.9
SMOTE_SVM,5.2
SMOTE,5.6
BORDERLINE2,5.75
DTO,6.55
