index,0
ORIGINAL,3.65
SMOTE,3.75
SMOTENC,3.8
SMOTE_SVM,4.25
DTO,4.6
BORDERLINE1,4.95
GEOMETRIC_SMOTE,5.1
BORDERLINE2,5.9
