index,0
SMOTE,2.5
BORDERLINE1,3.65
SMOTE_SVM,3.9
BORDERLINE2,4.05
GEOMETRIC_SMOTE,4.55
SMOTENC,4.7
DTO,5.2
ORIGINAL,7.45
