index,0
SMOTE_SVM,3.65
SMOTE,3.7
BORDERLINE1,3.75
DTO,3.85
ORIGINAL,4.3
SMOTENC,4.6
GEOMETRIC_SMOTE,5.5
BORDERLINE2,6.65
