index,0
GEOMETRIC_SMOTE,3.7
SMOTENC,4.0
DTO,4.25
BORDERLINE1,4.3
ORIGINAL,4.6
SMOTE,4.8
SMOTE_SVM,4.9
BORDERLINE2,5.45
