index,0
ORIGINAL,3.8
SMOTENC,3.9
DTO,4.05
SMOTE,4.6
SMOTE_SVM,4.6
BORDERLINE2,4.75
GEOMETRIC_SMOTE,4.75
BORDERLINE1,5.55
