index,0
ORIGINAL,2.2
SMOTENC,3.3
BORDERLINE1,4.4
SMOTE_SVM,4.5
SMOTE,4.9
GEOMETRIC_SMOTE,5.0
DTO,5.4
BORDERLINE2,6.3
