index,0
BORDERLINE1,3.0
SMOTE,3.4
BORDERLINE2,4.1
GEOMETRIC_SMOTE,4.1
SMOTENC,4.35
SMOTE_SVM,4.55
DTO,5.75
ORIGINAL,6.75
