index,0
BORDERLINE1,4.0
SMOTENC,4.05
SMOTE,4.05
SMOTE_SVM,4.1
ORIGINAL,4.25
GEOMETRIC_SMOTE,4.35
BORDERLINE2,4.8
DTO,6.4
