index,0
BORDERLINE1,3.3
SMOTENC,4.0
GEOMETRIC_SMOTE,4.2
SMOTE,4.3
SMOTE_SVM,4.5
BORDERLINE2,4.65
ORIGINAL,5.5
DTO,5.55
