index,0
ORIGINAL,2.9
SMOTENC,4.1
SMOTE,4.3
GEOMETRIC_SMOTE,4.3
SMOTE_SVM,4.7
DTO,4.7
BORDERLINE1,5.3
BORDERLINE2,5.7
