index,0
ORIGINAL,3.0
GEOMETRIC_SMOTE,3.5
SMOTE_SVM,3.6
BORDERLINE1,4.25
SMOTE,4.65
SMOTENC,4.9
DTO,6.0
BORDERLINE2,6.1
