index,0
ORIGINAL,2.8
SMOTENC,3.4
SMOTE_SVM,4.3
GEOMETRIC_SMOTE,4.3
SMOTE,5.1
BORDERLINE1,5.2
DTO,5.2
BORDERLINE2,5.7
