index,0
SMOTENC,2.45
ORIGINAL,3.3
GEOMETRIC_SMOTE,4.7
SMOTE_SVM,4.95
DTO,4.95
SMOTE,5.15
BORDERLINE1,5.25
BORDERLINE2,5.25
