index,0
ORIGINAL,3.5
DTO,4.1
SMOTE,4.2
SMOTE_SVM,4.25
SMOTENC,4.3
GEOMETRIC_SMOTE,4.95
BORDERLINE2,5.2
BORDERLINE1,5.5
