index,0
SMOTENC,2.75
ORIGINAL,2.9
SMOTE,4.5
BORDERLINE1,4.65
GEOMETRIC_SMOTE,4.95
BORDERLINE2,5.15
SMOTE_SVM,5.45
DTO,5.65
