index,0
GEOMETRIC_SMOTE,3.9
BORDERLINE1,4.05
BORDERLINE2,4.1
SMOTE,4.45
SMOTENC,4.6
SMOTE_SVM,4.7
DTO,4.7
ORIGINAL,5.5
