index,0
SMOTE_SVM,3.3
DTO,4.0
SMOTE,4.1
SMOTENC,4.25
BORDERLINE2,4.9
BORDERLINE1,5.0
ORIGINAL,5.15
GEOMETRIC_SMOTE,5.3
