index,0
ORIGINAL,3.25
DTO,3.7
SMOTENC,4.05
SMOTE_SVM,4.85
GEOMETRIC_SMOTE,4.9
SMOTE,4.95
BORDERLINE1,4.95
BORDERLINE2,5.35
