index,0
SMOTE,3.15
SMOTE_SVM,3.85
BORDERLINE1,4.45
ORIGINAL,4.65
DTO,4.75
BORDERLINE2,4.85
SMOTENC,5.15
GEOMETRIC_SMOTE,5.15
