index,0
ORIGINAL,2.95
SMOTENC,3.7
SMOTE_SVM,4.05
GEOMETRIC_SMOTE,4.6
DTO,4.8
SMOTE,5.15
BORDERLINE1,5.3
BORDERLINE2,5.45
