index,0
SMOTE_SVM,3.15
SMOTE,4.0
SMOTENC,4.25
DTO,4.4
GEOMETRIC_SMOTE,4.45
BORDERLINE2,4.9
BORDERLINE1,5.15
ORIGINAL,5.7
