index,0
SMOTE,3.2
SMOTENC,3.35
SMOTE_SVM,4.35
DTO,4.5
BORDERLINE1,4.6
ORIGINAL,5.05
GEOMETRIC_SMOTE,5.15
BORDERLINE2,5.8
