index,0
SMOTENC,2.6
ORIGINAL,3.05
BORDERLINE1,4.4
SMOTE_SVM,4.6
DTO,5.0
SMOTE,5.05
GEOMETRIC_SMOTE,5.6
BORDERLINE2,5.7
