index,0
SMOTE,3.45
BORDERLINE1,3.8
SMOTENC,4.45
GEOMETRIC_SMOTE,4.5
ORIGINAL,4.55
BORDERLINE2,4.55
SMOTE_SVM,5.1
DTO,5.6
