index,0
SMOTE_SVM,3.5
SMOTENC,3.6
SMOTE,3.8
BORDERLINE1,4.25
DTO,4.5
GEOMETRIC_SMOTE,5.3
ORIGINAL,5.5
BORDERLINE2,5.55
