index,0
BORDERLINE2,3.0
SMOTE,3.4
SMOTENC,3.9
SMOTE_SVM,4.3
DTO,4.9
ORIGINAL,5.05
GEOMETRIC_SMOTE,5.7
BORDERLINE1,5.75
