index,0
GEOMETRIC_SMOTE,3.05
BORDERLINE1,3.3
BORDERLINE2,3.35
SMOTE,3.5
SMOTE_SVM,4.4
SMOTENC,5.05
DTO,6.2
ORIGINAL,7.15
