index,0
ORIGINAL,3.0
GEOMETRIC_SMOTE,3.5
SMOTE_SVM,4.0
SMOTENC,4.3
SMOTE,4.65
DTO,4.9
BORDERLINE1,5.35
BORDERLINE2,6.3
