index,0
SMOTENC,3.3
BORDERLINE1,3.3
SMOTE_SVM,3.8
SMOTE,4.35
GEOMETRIC_SMOTE,4.55
ORIGINAL,4.75
BORDERLINE2,5.65
DTO,6.3
