index,0
SMOTENC,2.85
ORIGINAL,2.95
SMOTE,4.05
SMOTE_SVM,4.95
BORDERLINE2,5.0
DTO,5.0
GEOMETRIC_SMOTE,5.3
BORDERLINE1,5.9
