index,0
SMOTENC,2.6
SMOTE,4.15
BORDERLINE1,4.2
ORIGINAL,4.35
DTO,4.6
SMOTE_SVM,4.9
BORDERLINE2,5.4
GEOMETRIC_SMOTE,5.8
