index,0
SMOTENC,3.5
ORIGINAL,3.8
SMOTE_SVM,4.1
DTO,4.5
BORDERLINE1,4.7
GEOMETRIC_SMOTE,5.0
SMOTE,5.1
BORDERLINE2,5.3
