index,0
SMOTENC,3.0
DTO,3.85
BORDERLINE1,4.0
BORDERLINE2,4.25
SMOTE,4.9
ORIGINAL,5.3
GEOMETRIC_SMOTE,5.3
SMOTE_SVM,5.4
