index,0
DTO,2.9
SMOTENC,4.0
BORDERLINE1,4.0
SMOTE,4.2
BORDERLINE2,4.6
SMOTE_SVM,5.2
ORIGINAL,5.5
GEOMETRIC_SMOTE,5.6
