index,0
ORIGINAL,3.1
SMOTENC,3.9
SMOTE_SVM,4.2
SMOTE,4.55
BORDERLINE1,4.65
GEOMETRIC_SMOTE,5.05
BORDERLINE2,5.15
DTO,5.4
