index,0
DTO,3.0
ORIGINAL,3.5
SMOTENC,3.85
SMOTE,4.75
SMOTE_SVM,4.8
BORDERLINE1,4.85
GEOMETRIC_SMOTE,5.35
BORDERLINE2,5.9
