index,0
SMOTE,3.2
DTO,3.5
BORDERLINE1,3.7
BORDERLINE2,3.9
SMOTENC,4.3
SMOTE_SVM,5.2
GEOMETRIC_SMOTE,5.3
ORIGINAL,6.9
