index,0
ORIGINAL,1.9
SMOTENC,3.25
GEOMETRIC_SMOTE,4.2
SMOTE_SVM,4.65
BORDERLINE1,4.95
SMOTE,5.35
DTO,5.4
BORDERLINE2,6.3
