index,0
BORDERLINE2,2.65
SMOTENC,3.9
DTO,4.1
BORDERLINE1,4.15
SMOTE,4.45
SMOTE_SVM,5.1
GEOMETRIC_SMOTE,5.55
ORIGINAL,6.1
