index,0
GEOMETRIC_SMOTE,3.5
SMOTENC,3.85
BORDERLINE1,4.0
ORIGINAL,4.4
SMOTE,4.5
SMOTE_SVM,4.9
BORDERLINE2,5.35
DTO,5.5
