index,0
SMOTENC,3.2
GEOMETRIC_SMOTE,3.7
SMOTE_SVM,3.8
ORIGINAL,4.0
SMOTE,4.0
BORDERLINE1,4.95
BORDERLINE2,5.55
DTO,6.8
