index,0
ORIGINAL,3.15
SMOTENC,3.85
SMOTE,4.65
SMOTE_SVM,4.65
GEOMETRIC_SMOTE,4.7
DTO,4.7
BORDERLINE1,4.95
BORDERLINE2,5.35
